id,node_id,temperature,humidity,aqi,latitude,longitude,temporal_score,spatial_score,rate_score,anomaly_score,confidence,anomaly_flag,ml_flag,true_label,timestamp
427,10,15.1,55.8,96.0,12.927741259881536,80.16992606785855,1.0,0.0,1.799999999999999,0.8599999999999999,0.1657032436024578,0,0,0,2004-04-03 08:00:00
428,16,17.0,50.5,106.0,12.973019250813657,80.11450253822156,2.4000000000000004,0.0,1.9000000000000004,1.5800000000000003,0.3044315405719575,0,0,0,2004-04-03 09:00:00
429,10,15.6,57.4,124.0,12.974288468890448,80.27473074876553,0.620000000000001,0.0,1.4000000000000004,0.5900000000000005,0.1136801322388955,0,0,0,2004-04-05 10:00:00
430,19,16.6,55.2,121.0,13.097244201327568,80.27741354525735,1.0800000000000018,0.0,1.0000000000000018,0.7400000000000013,0.1425818607742081,0,0,0,2004-04-05 11:00:00
431,6,17.0,54.3,114.0,12.997770661905069,80.24204424839662,0.740000000000002,0.0,0.3999999999999986,0.4500000000000007,0.0867051856059373,0,0,0,2004-04-05 12:00:00
432,4,18.0,51.5,114.0,13.066371023649342,80.25333808358832,1.16,0.0,1.0,0.78,0.1502889883836245,0,0,0,2004-04-05 13:00:00
433,20,19.5,47.5,106.0,13.097531110797709,80.20890717676207,2.160000000000004,0.0,1.5,1.380000000000002,0.2658959025248745,0,0,0,2004-04-05 14:00:00
434,16,21.6,41.7,89.0,12.937040662809954,80.19149910827575,3.0600000000000023,0.0,2.1000000000000014,1.9500000000000013,0.3757224709590616,0,0,0,2004-04-05 15:00:00
435,7,22.2,38.3,82.0,13.054856577360374,80.26540472953695,2.539999999999999,0.0,0.5999999999999979,1.3899999999999992,0.2678226844272282,0,0,0,2004-04-05 16:00:00
436,7,20.3,42.8,111.0,12.909363041609764,80.10504804149626,0.0199999999999995,0.0,1.8999999999999984,0.3899999999999995,0.0751444941918121,0,0,0,2004-04-05 17:00:00
437,19,19.7,45.4,132.0,13.090658959547582,80.13252535477822,0.9599999999999972,0.0,0.6000000000000014,0.599999999999999,0.1156069141412494,0,0,0,2004-04-05 18:00:00
438,17,18.8,47.5,121.0,12.910913988356784,80.10212425670372,1.7199999999999989,0.0,0.8999999999999986,1.0399999999999991,0.2003853178448325,0,0,0,2004-04-05 19:00:00
439,3,17.9,49.4,116.0,12.923904351110284,80.2867261610405,1.879999999999999,0.0,0.9000000000000021,1.12,0.2157995730636659,0,0,0,2004-04-05 20:00:00
440,20,17.5,50.9,100.0,13.029002731726605,80.27679998501647,1.3399999999999963,0.0,0.3999999999999986,0.7499999999999979,0.1445086426765616,0,0,0,2004-04-05 21:00:00
441,4,17.4,51.8,89.0,12.908737654683623,80.299702740574,0.8599999999999994,0.0,0.1000000000000014,0.45,0.0867051856059372,0,0,0,2004-04-05 22:00:00
442,2,17.0,53.9,92.0,13.07694003048643,80.27620936940427,0.7199999999999989,0.0,0.3999999999999986,0.4399999999999991,0.0847784037035829,0,0,0,2004-04-05 23:00:00
443,13,16.6,55.4,71.0,13.054991044478864,80.28134441355022,0.6799999999999962,0.0,0.3999999999999986,0.4199999999999978,0.0809248398988743,0,0,0,2004-04-06 00:00:00
444,3,15.9,57.0,51.0,13.038955893815604,80.11805046596756,0.9800000000000022,0.0,0.7000000000000011,0.6300000000000013,0.1213872598483123,0,0,0,2004-04-06 01:00:00
445,13,15.0,59.2,39.0,12.997487883426516,80.26901747399607,1.3800000000000026,0.0,0.9000000000000004,0.8700000000000013,0.1676300255048122,0,0,0,2004-04-06 02:00:00
446,16,14.1,61.6,35.0,12.975611036178154,80.18017583762591,1.6199999999999992,0.0,0.9000000000000004,0.9899999999999995,0.1907514083330618,0,0,0,2004-04-06 04:00:00
447,12,14.6,58.8,64.0,13.093718094331146,80.2569408753291,0.6399999999999988,0.0,0.5,0.4199999999999994,0.0809248398988746,0,0,0,2004-04-06 05:00:00
448,3,14.4,58.9,94.0,12.947563071041474,80.10218216052432,0.4000000000000003,0.0,0.1999999999999993,0.24,0.0462427656564998,0,0,0,2004-04-06 06:00:00
449,19,15.3,55.2,134.0,13.048771669341198,80.16793396844233,0.6200000000000028,0.0,0.9000000000000004,0.4900000000000014,0.0944123132153541,0,0,0,2004-04-06 07:00:00
450,6,16.2,52.5,129.0,12.97593802150862,80.26962633081453,1.2800000000000011,0.0,0.8999999999999986,0.8200000000000003,0.1579961159930412,0,0,0,2004-04-06 08:00:00
451,16,18.4,46.3,125.0,12.987953474909675,80.12841399917424,2.620000000000001,0.0,2.1999999999999997,1.7500000000000004,0.3371868329119782,0,0,0,2004-04-06 09:00:00
452,17,19.6,41.8,107.0,13.012597837372184,80.1987882907042,2.8200000000000003,0.0,1.2000000000000028,1.6500000000000008,0.3179190138884367,0,0,0,2004-04-06 10:00:00
453,17,20.2,40.1,78.0,13.084276020040823,80.25580815059675,2.2600000000000016,0.0,0.5999999999999979,1.2500000000000004,0.2408477377942701,0,0,0,2004-04-06 11:00:00
454,18,20.9,36.6,91.0,13.027076290952174,80.22269055218733,1.84,0.0,0.6999999999999993,1.0599999999999998,0.204238881649541,0,0,0,2004-04-06 12:00:00
455,1,20.4,34.7,116.0,13.002851455519895,80.13740404409704,0.5,0.0,0.5,0.35,0.0674373665823956,0,0,0,2004-04-06 13:00:00
456,5,19.3,35.4,131.0,12.923881281272156,80.13066451141383,0.7800000000000011,0.0,1.099999999999998,0.6100000000000001,0.1175336960436038,0,0,0,2004-04-06 14:00:00
457,16,18.6,36.9,113.0,13.044916204710375,80.2008222257103,1.2799999999999976,0.0,0.6999999999999993,0.7799999999999987,0.1502889883836242,0,0,0,2004-04-06 15:00:00
458,15,18.8,36.8,98.0,13.073422686238963,80.25164110235856,0.7999999999999972,0.0,0.1999999999999993,0.4399999999999984,0.0847784037035827,0,0,0,2004-04-06 16:00:00
459,8,17.5,40.6,116.0,12.998878024568576,80.26476596441712,1.4199999999999982,0.0,1.3000000000000007,0.9699999999999992,0.1868978445283534,0,0,0,2004-04-06 17:00:00
460,9,16.8,44.3,120.0,13.07124422972364,80.15632126223507,1.3999999999999986,0.0,0.6999999999999993,0.8399999999999992,0.1618496797977493,0,0,0,2004-04-06 18:00:00
461,3,16.3,47.7,126.0,13.008603226111331,80.26527965801279,1.3000000000000007,0.0,0.5,0.7500000000000003,0.1445086426765621,0,0,0,2004-04-06 19:00:00
462,4,15.6,50.7,126.0,12.93376103384767,80.17584154303644,1.4000000000000004,0.0,0.7000000000000011,0.8400000000000004,0.1618496797977495,0,0,0,2004-04-06 20:00:00
463,5,15.7,49.4,90.0,13.03700901823261,80.15681386878607,0.6799999999999997,0.0,0.0999999999999996,0.3599999999999997,0.0693641484847497,0,0,0,2004-04-06 21:00:00
464,6,15.8,48.6,81.0,12.98444153958495,80.27865246789317,0.2399999999999984,0.0,0.1000000000000014,0.1399999999999995,0.0269749466329581,0,0,0,2004-04-06 22:00:00
465,19,15.7,47.0,74.0,13.054796999589485,80.22470890229191,0.1199999999999992,0.0,0.1000000000000014,0.0799999999999998,0.0154142552188332,0,0,0,2004-04-06 23:00:00
466,1,15.7,45.9,67.0,13.063819869490828,80.16818084635199,0.0,0.0,0.0,0.0,0.0,0,0,0,2004-04-07 00:00:00
467,7,15.6,44.9,46.0,12.932834911579368,80.13079200496331,0.0999999999999996,0.0,0.0999999999999996,0.0699999999999997,0.013487473316479,0,0,0,2004-04-07 01:00:00
468,13,15.6,44.4,30.0,13.039807394170364,80.1656393116346,0.0799999999999983,0.0,0.0,0.0399999999999991,0.0077071276094164,0,0,0,2004-04-07 02:00:00
469,18,15.7,45.4,19.0,12.908661496424024,80.18753265328499,0.0399999999999991,0.0,0.0999999999999996,0.0399999999999995,0.0077071276094165,0,0,0,2004-04-07 04:00:00
470,10,15.3,50.1,32.0,13.090988330207644,80.13306735860208,0.2799999999999976,0.0,0.3999999999999986,0.2199999999999985,0.0423892018517912,0,0,0,2004-04-07 05:00:00
471,16,14.2,58.6,61.0,13.029318878701448,80.11500189502857,1.0799999999999983,0.0,1.1000000000000014,0.7599999999999995,0.1464354245789161,0,0,0,2004-04-07 06:00:00
472,5,14.3,58.2,111.0,13.013419994365671,80.13005304158612,0.7199999999999989,0.0,0.1000000000000014,0.3799999999999997,0.073217712289458,0,0,0,2004-04-07 07:00:00
473,2,15.0,52.0,102.0,12.911499013354875,80.14498592240268,0.1000000000000032,0.0,0.6999999999999993,0.1900000000000014,0.0366088561447293,0,0,0,2004-04-07 08:00:00
474,11,13.6,61.4,116.0,13.01699715673998,80.27950139770586,0.879999999999999,0.0,1.4000000000000004,0.7199999999999995,0.1387282969694994,0,0,0,2004-04-07 09:00:00
475,10,16.1,53.1,96.0,12.97578216983387,80.10428049190158,1.4600000000000044,0.0,2.5000000000000018,1.2300000000000026,0.2369941739895623,0,0,0,2004-04-07 10:00:00
476,6,16.6,44.3,97.0,12.998362636884735,80.26292624680252,1.4800000000000022,0.0,0.5,0.8400000000000011,0.1618496797977497,0,0,0,2004-04-07 11:00:00
477,11,17.4,40.3,110.0,13.02293058942136,80.10372316616524,1.66,0.0,0.7999999999999972,0.9899999999999995,0.1907514083330618,0,0,0,2004-04-07 12:00:00
478,2,18.1,42.2,103.0,12.962603757047264,80.18299462697979,1.740000000000002,0.0,0.7000000000000028,1.0100000000000016,0.1946049721377705,0,0,0,2004-04-07 13:00:00
479,14,14.4,51.8,79.0,12.950782123292486,80.12943789582549,2.119999999999999,0.0,3.700000000000001,1.7999999999999998,0.3468207424237489,0,0,0,2004-04-07 14:00:00
480,12,10.9,76.4,104.0,12.922723950487272,80.12949911306092,4.579999999999998,0.0,3.5,2.9899999999999998,0.576107788803894,1,0,1,2004-04-07 15:00:00
481,19,16.4,47.7,69.0,12.969660613963775,80.10596364452611,0.9600000000000009,0.0,5.499999999999998,1.58,0.3044315405719574,0,0,0,2004-04-07 16:00:00
482,18,18.0,37.1,96.0,13.069472745179096,80.266564131724,2.440000000000003,0.0,1.6000000000000014,1.5400000000000018,0.2967244129625411,0,0,0,2004-04-07 17:00:00
483,3,14.7,48.7,121.0,12.960304355783991,80.26136063101255,0.1799999999999997,0.0,3.3000000000000007,0.75,0.144508642676562,0,0,0,2004-04-07 18:00:00
484,8,11.3,71.3,129.0,13.067700084752277,80.13187601363951,2.9599999999999955,0.0,3.3999999999999986,2.159999999999997,0.4161848909084982,1,0,1,2004-04-07 19:00:00
485,18,10.0,74.0,116.0,13.009972024240152,80.1212938214102,4.079999999999998,0.0,1.3000000000000007,2.2999999999999994,0.4431598375414569,1,0,1,2004-04-07 20:00:00
486,20,9.8,71.8,71.0,13.041781525077006,80.26986966281498,2.959999999999999,0.0,0.1999999999999993,1.5199999999999994,0.2928708491578323,0,0,0,2004-04-07 21:00:00
487,9,9.3,75.2,85.0,13.046276189507209,80.13274016895272,1.7199999999999989,0.0,0.5,0.9599999999999994,0.1849710626259993,0,0,0,2004-04-07 22:00:00
488,1,9.6,76.0,101.0,13.086999997580625,80.26177135613963,0.3999999999999986,0.0,0.2999999999999989,0.259999999999999,0.050096329461208,0,0,0,2004-04-07 23:00:00
489,4,9.3,75.0,97.0,12.923953990411771,80.16506142242622,0.2999999999999971,0.0,0.2999999999999989,0.2099999999999983,0.040462419949437,0,0,0,2004-04-08 00:00:00
490,17,9.0,76.7,89.0,13.05272043304125,80.20088250106424,0.3999999999999986,0.0,0.3000000000000007,0.2599999999999994,0.050096329461208,0,0,0,2004-04-08 01:00:00
491,10,8.2,79.6,72.0,13.0141831092464,80.29674367854066,0.879999999999999,0.0,0.8000000000000007,0.5999999999999996,0.1156069141412495,0,0,0,2004-04-08 02:00:00
492,10,8.1,72.1,62.0,13.015970376554163,80.27387714193824,0.7399999999999984,0.0,0.0999999999999996,0.3899999999999991,0.0751444941918121,0,0,0,2004-04-08 05:00:00
493,16,8.1,70.4,64.0,12.93494054158182,80.24541984165485,0.4399999999999977,0.0,0.0,0.2199999999999988,0.0423892018517913,0,0,0,2004-04-08 06:00:00
494,13,8.1,70.5,80.0,13.08019435502158,80.18114906709076,0.1999999999999993,0.0,0.0,0.0999999999999996,0.0192678190235415,0,0,0,2004-04-08 07:00:00
495,10,9.9,64.3,118.0,13.067469509851549,80.13375070670875,1.4200000000000017,0.0,1.8000000000000007,1.070000000000001,0.2061656635518954,0,0,0,2004-04-08 08:00:00
496,10,13.0,54.2,130.0,12.941644518845791,80.13875198892309,3.5600000000000023,0.0,3.1,2.400000000000001,0.4624276565649988,1,0,1,2004-04-08 09:00:00
497,4,16.5,42.6,113.0,12.95628341509494,80.277612980075,5.380000000000001,0.0,3.5,3.390000000000001,0.6531790648980607,1,0,1,2004-04-08 10:00:00
498,8,19.3,34.2,112.0,12.98145497122604,80.25626068944852,5.940000000000001,0.0,2.8000000000000007,3.5300000000000007,0.680154011531019,1,0,1,2004-04-08 11:00:00
499,2,21.5,27.4,96.0,13.021590295142117,80.20250791083252,5.460000000000001,0.0,2.1999999999999997,3.1700000000000004,0.610789863046269,1,0,1,2004-04-08 12:00:00
500,8,20.4,26.7,125.0,13.05987027954493,80.15138257996365,2.2600000000000016,0.0,1.1000000000000014,1.350000000000001,0.2601155568178119,0,0,0,2004-04-08 13:00:00
501,3,20.6,22.6,128.0,12.905375173409908,80.22756987301713,0.9400000000000048,0.0,0.2000000000000028,0.510000000000003,0.0982658770200627,0,0,0,2004-04-08 14:00:00
502,12,20.6,24.8,101.0,13.039991693694576,80.1928967076952,0.1200000000000045,0.0,0.0,0.0600000000000022,0.0115606914141254,0,0,0,2004-04-08 15:00:00
503,11,21.0,25.4,95.0,13.061490450255986,80.28519746643464,0.1799999999999997,0.0,0.3999999999999986,0.1699999999999996,0.0327552923400206,0,0,0,2004-04-08 16:00:00
504,19,21.5,24.5,138.0,12.980032333799326,80.10082867518553,0.6799999999999997,0.0,0.5,0.4399999999999998,0.084778403703583,0,0,0,2004-04-08 17:00:00
505,9,19.3,28.6,154.0,12.985562115129682,80.20509855919725,1.3000000000000007,0.0,2.1999999999999997,1.0900000000000003,0.2100192273566035,0,0,0,2004-04-08 18:00:00
506,14,18.0,32.9,171.0,13.005132353833648,80.13913217887192,2.0799999999999983,0.0,1.3000000000000007,1.2999999999999994,0.2504816473060408,0,0,0,2004-04-08 19:00:00
507,13,15.8,39.8,136.0,13.024896328318654,80.19139496644814,3.3199999999999967,0.0,2.1999999999999997,2.0999999999999983,0.4046241994943734,1,0,1,2004-04-08 20:00:00
508,10,15.3,41.5,93.0,13.02883771072062,80.1166384803447,2.68,0.0,0.5,1.44,0.2774565939389991,0,0,0,2004-04-08 21:00:00
509,14,14.1,46.0,99.0,13.09164727573681,80.17936768776205,2.4000000000000004,0.0,1.200000000000001,1.4400000000000004,0.2774565939389992,0,0,0,2004-04-08 22:00:00
510,12,12.0,67.9,95.0,12.96647271957053,80.26915481872824,3.0399999999999974,0.0,2.1,1.9399999999999984,0.3737956890567069,0,0,0,2004-04-09 23:00:00
511,16,12.0,66.9,79.0,13.06946829198493,80.22588208286841,1.839999999999998,0.0,0.0,0.919999999999999,0.1772639350165826,0,0,0,2004-04-10 00:00:00
512,8,11.5,70.1,78.0,13.023672296518296,80.12959274399348,1.4799999999999986,0.0,0.5,0.8399999999999993,0.1618496797977494,0,0,0,2004-04-10 01:00:00
513,12,11.4,69.8,75.0,12.981878563282809,80.14501671510487,0.7999999999999989,0.0,0.0999999999999996,0.4199999999999994,0.0809248398988746,0,0,0,2004-04-10 02:00:00
514,5,10.8,70.3,52.0,13.056720806110834,80.10020946697188,0.7399999999999967,0.0,0.5999999999999996,0.4899999999999982,0.0944123132153535,0,0,0,2004-04-10 04:00:00
515,9,10.2,73.4,55.0,12.928056803787266,80.16844828653711,0.9799999999999986,0.0,0.6000000000000014,0.6099999999999997,0.1175336960436037,0,0,0,2004-04-10 05:00:00
516,8,10.8,70.5,65.0,13.032127336484796,80.28323219573515,0.139999999999997,0.0,0.6000000000000014,0.1899999999999987,0.0366088561447288,0,0,0,2004-04-10 06:00:00
517,9,11.0,71.0,72.0,12.919260965132894,80.15806794849694,0.1600000000000019,0.0,0.1999999999999993,0.1200000000000008,0.02312138282825,0,0,0,2004-04-10 07:00:00
518,13,12.4,64.0,76.0,13.018269882712952,80.19128636697006,1.3600000000000012,0.0,1.4000000000000004,0.9600000000000006,0.1849710626259995,0,0,0,2004-04-10 08:00:00
519,15,15.0,53.1,84.0,12.95614965092223,80.15078442383346,3.120000000000001,0.0,2.6,2.0800000000000005,0.4007706356896655,1,0,1,2004-04-10 09:00:00
520,16,16.6,44.4,90.0,13.0424394446323,80.25510675387787,3.4400000000000013,0.0,1.6000000000000014,2.040000000000001,0.393063508080249,1,0,1,2004-04-10 10:00:00
521,5,18.0,38.4,89.0,13.014807417565494,80.18348717431759,3.4000000000000004,0.0,1.3999999999999986,1.98,0.3815028166661238,1,0,1,2004-04-10 11:00:00
522,18,20.6,30.0,87.0,12.931931698065751,80.17692221587471,4.080000000000002,0.0,2.6000000000000014,2.5600000000000014,0.4932561670026654,1,0,1,2004-04-10 12:00:00
523,7,19.9,26.7,88.0,12.988407135416756,80.13846271518184,1.879999999999999,0.0,0.7000000000000028,1.08,0.2080924454542493,0,0,0,2004-04-10 13:00:00
524,8,19.8,23.1,81.0,13.095922531284913,80.20721385935038,0.8200000000000038,0.0,0.0999999999999978,0.4300000000000015,0.0828516218012292,0,0,0,2004-04-10 14:00:00
525,1,21.4,22.7,89.0,12.924072399660202,80.29073727181014,1.4600000000000009,0.0,1.599999999999998,1.05,0.2023120997471869,0,0,0,2004-04-10 15:00:00
526,18,22.1,21.3,91.0,12.90919866114407,80.12735967432887,1.3400000000000034,0.0,0.7000000000000028,0.8100000000000023,0.1560693340906874,0,0,0,2004-04-10 16:00:00
527,5,21.1,24.5,104.0,12.93784547923896,80.1518353389226,0.240000000000002,0.0,1.0,0.320000000000001,0.0616570208753333,0,0,0,2004-04-10 17:00:00
528,9,18.3,31.6,111.0,13.084550771305349,80.27131645045442,2.2399999999999984,0.0,2.8000000000000007,1.6799999999999993,0.3236993595954989,0,0,0,2004-04-10 18:00:00
529,20,16.1,35.0,129.0,12.905854638495883,80.19394467866205,3.6999999999999993,0.0,2.1999999999999997,2.29,0.4412330556391027,1,0,1,2004-04-10 19:00:00
530,9,14.8,41.5,133.0,12.9205922001499,80.19727304379452,3.68,0.0,1.3000000000000007,2.1,0.4046241994943738,1,0,1,2004-04-10 20:00:00
531,17,13.2,50.3,115.0,12.96748275157975,80.27265221940509,3.5,0.0,1.6000000000000014,2.0700000000000003,0.3988438537873113,1,0,1,2004-04-10 21:00:00
532,5,12.3,55.5,125.0,12.902075061770788,80.18717988032212,2.640000000000001,0.0,0.8999999999999986,1.5,0.2890172853531241,0,0,0,2004-04-10 22:00:00
533,15,11.8,56.6,117.0,12.995924548118335,80.29102472028079,1.8399999999999963,0.0,0.5,1.0199999999999982,0.196531754040124,0,0,0,2004-04-10 23:00:00
534,20,11.2,56.2,84.0,13.075257697733536,80.17032824726083,1.4600000000000009,0.0,0.6000000000000014,0.8500000000000008,0.1637764617001038,0,0,0,2004-04-11 00:00:00
535,17,11.0,56.6,63.0,13.005603341986422,80.10571630740777,0.9000000000000004,0.0,0.1999999999999993,0.49,0.0944123132153538,0,0,0,2004-04-11 01:00:00
536,2,9.3,64.3,68.0,12.90479483248343,80.25236185453004,1.8199999999999985,0.0,1.6999999999999993,1.2499999999999991,0.2408477377942699,0,0,0,2004-04-11 02:00:00
537,5,7.7,70.7,49.0,13.036527718408562,80.16914226156277,2.499999999999999,0.0,1.6000000000000003,1.5699999999999996,0.3025047586696032,0,0,0,2004-04-11 05:00:00
538,6,7.4,71.0,49.0,12.92893861908482,80.14996170334283,1.9199999999999984,0.0,0.2999999999999998,1.0199999999999991,0.1965317540401242,0,0,0,2004-04-11 06:00:00
539,15,8.2,66.6,52.0,12.97890561042847,80.10728154384854,0.5199999999999996,0.0,0.7999999999999989,0.4199999999999996,0.0809248398988746,0,0,0,2004-04-11 07:00:00
540,17,8.7,64.3,58.0,13.049504903184616,80.16702232560259,0.4400000000000013,0.0,0.5,0.3200000000000006,0.0616570208753332,0,0,0,2004-04-11 08:00:00
541,14,13.0,47.9,51.0,13.070733479444788,80.29711592287569,4.000000000000002,0.0,4.300000000000001,2.860000000000001,0.5510596240732902,1,0,1,2004-04-11 09:00:00
542,13,17.4,35.4,77.0,13.055858150898295,80.20172317314898,6.460000000000001,0.0,4.399999999999999,4.11,0.7919073618675602,1,0,1,2004-04-11 10:00:00
543,3,20.2,29.2,90.0,12.942379650139827,80.10139641692712,6.700000000000003,0.0,2.8000000000000007,3.9100000000000015,0.7533717238204772,1,0,1,2004-04-11 11:00:00
544,6,22.7,22.9,118.0,12.936737074886874,80.10954742854115,6.300000000000001,0.0,2.5,3.65,0.7032753943592688,1,0,1,2004-04-11 12:00:00
545,9,22.3,22.4,70.0,13.088915765065115,80.29550973305072,3.1800000000000037,0.0,0.3999999999999986,1.6700000000000013,0.3217725776931451,0,0,0,2004-04-11 13:00:00
546,3,22.2,18.9,35.0,13.042506535272787,80.224939785993,1.2399999999999984,0.0,0.1000000000000014,0.6399999999999995,0.1233140417506662,0,0,0,2004-04-11 14:00:00
547,15,22.0,19.0,46.0,13.036581989384452,80.1426873091057,0.120000000000001,0.0,0.1999999999999993,0.1000000000000003,0.0192678190235416,0,0,0,2004-04-11 15:00:00
548,14,21.0,23.6,58.0,12.945642731145217,80.15159138309976,1.0399999999999991,0.0,1.0,0.7199999999999995,0.1387282969694994,0,0,0,2004-04-11 16:00:00
549,4,19.6,27.4,61.0,13.053643298138724,80.27705374089103,1.8199999999999967,0.0,1.3999999999999986,1.1899999999999982,0.2292870463801448,0,0,0,2004-04-11 17:00:00
550,18,17.9,30.8,80.0,12.944698737817838,80.15943056661982,2.640000000000001,0.0,1.7000000000000028,1.6600000000000008,0.3198457957907908,0,0,0,2004-04-11 18:00:00
551,13,16.4,35.3,93.0,13.047327425368737,80.26283716313608,2.980000000000004,0.0,1.5,1.790000000000002,0.3448939605213952,0,0,0,2004-04-11 19:00:00
552,6,15.6,37.5,78.0,12.96663057627714,80.20023298258981,2.5000000000000018,0.0,0.7999999999999989,1.4100000000000006,0.2716762482319368,0,0,0,2004-04-11 20:00:00
553,8,15.5,36.7,76.0,13.09096754822907,80.12308954328904,1.5,0.0,0.0999999999999996,0.7699999999999999,0.1483622064812703,0,0,0,2004-04-11 21:00:00
554,4,14.5,39.0,74.0,13.085859651065412,80.19353862743034,1.4799999999999986,0.0,1.0,0.9399999999999992,0.181117498821291,0,0,0,2004-04-11 22:00:00
555,11,14.2,38.2,81.0,12.987609018983534,80.12949420178701,1.0399999999999991,0.0,0.3000000000000007,0.5799999999999997,0.1117533503365412,0,0,0,2004-04-11 23:00:00
556,12,13.7,38.3,58.0,12.910282133056716,80.28542049512912,0.9999999999999982,0.0,0.5,0.5999999999999991,0.1156069141412494,0,0,0,2004-04-12 00:00:00
557,17,14.1,34.0,59.0,12.982525858473172,80.14804065844238,0.2999999999999971,0.0,0.4000000000000003,0.2299999999999986,0.0443159837541454,0,0,0,2004-04-12 01:00:00
558,14,14.6,34.0,54.0,12.902097034933025,80.2311758275371,0.3800000000000008,0.0,0.5,0.2900000000000003,0.0558766751682707,0,0,0,2004-04-12 02:00:00
559,4,13.9,30.9,25.0,12.93369383487156,80.2801115898974,0.1999999999999975,0.0,0.6999999999999993,0.2399999999999986,0.0462427656564995,0,0,0,2004-04-12 04:00:00
560,6,13.5,37.9,26.0,13.010200601532828,80.20665674261465,0.4599999999999991,0.0,0.4000000000000003,0.3099999999999996,0.0597302389729789,0,0,0,2004-04-12 05:00:00
561,12,13.9,43.6,49.0,13.029268923463226,80.19624234207161,0.099999999999996,0.0,0.4000000000000003,0.1299999999999981,0.0250481647306037,0,0,0,2004-04-12 06:00:00
562,11,13.5,50.1,53.0,12.99491695615716,80.1381826959623,0.379999999999999,0.0,0.4000000000000003,0.2699999999999996,0.0520231113635622,0,0,0,2004-04-12 07:00:00
563,19,13.3,53.6,57.0,13.089665845819788,80.18710061237343,0.3199999999999985,0.0,0.1999999999999993,0.1999999999999991,0.038535638047083,0,0,0,2004-04-12 08:00:00
564,2,13.4,56.0,73.0,13.02077762374423,80.23648265288715,0.1199999999999992,0.0,0.0999999999999996,0.0799999999999995,0.0154142552188332,0,0,0,2004-04-12 09:00:00
565,6,13.0,59.6,78.0,12.949949980552,80.2130878577074,0.4199999999999981,0.0,0.4000000000000003,0.2899999999999991,0.0558766751682705,0,0,0,2004-04-12 10:00:00
566,16,12.7,62.7,93.0,12.920658111113204,80.10199946208925,0.4799999999999986,0.0,0.3000000000000007,0.2999999999999995,0.0578034570706247,0,0,0,2004-04-12 11:00:00
567,3,12.1,60.5,71.0,12.924031569771028,80.20558165957316,0.7999999999999972,0.0,0.5999999999999996,0.5199999999999985,0.100192658922416,0,0,0,2004-04-12 12:00:00
568,18,11.2,64.4,56.0,12.90702650596004,80.26731053851238,1.2799999999999994,0.0,0.9000000000000004,0.8199999999999997,0.1579961159930411,0,0,0,2004-04-12 13:00:00
569,9,10.7,67.6,60.0,12.948145296187596,80.2154988998915,1.2399999999999984,0.0,0.5,0.7199999999999992,0.1387282969694994,0,0,0,2004-04-12 14:00:00
570,14,11.4,61.2,77.0,12.98923656129039,80.15184852136001,0.2199999999999971,0.0,0.7000000000000011,0.2499999999999987,0.0481695475588537,0,0,0,2004-04-12 15:00:00
571,8,9.9,70.5,82.0,12.944286733655186,80.25440577555017,1.1599999999999984,0.0,1.5,0.8799999999999992,0.169556807407166,0,0,0,2004-04-12 16:00:00
572,13,10.3,65.2,77.0,13.084470998002589,80.1821505779193,0.3999999999999986,0.0,0.4000000000000003,0.2799999999999993,0.0539498932659163,0,0,0,2004-04-12 17:00:00
573,6,11.0,58.9,91.0,12.99197641233478,80.20803343338561,0.3399999999999998,0.0,0.6999999999999993,0.3099999999999998,0.0597302389729789,0,0,0,2004-04-12 18:00:00
574,11,10.6,59.5,93.0,13.078995774927966,80.21890331746518,0.0399999999999973,0.0,0.4000000000000003,0.0999999999999987,0.0192678190235413,0,0,0,2004-04-12 19:00:00
575,7,10.6,57.7,82.0,12.912114498150434,80.22329174805996,0.120000000000001,0.0,0.0,0.0600000000000005,0.011560691414125,0,0,0,2004-04-12 20:00:00
576,4,10.6,56.1,74.0,12.950795219556564,80.23950052449325,0.0199999999999995,0.0,0.0,0.0099999999999997,0.0019267819023541,0,0,0,2004-04-12 21:00:00
577,10,10.3,58.0,68.0,13.064529540425507,80.25562898817607,0.3199999999999985,0.0,0.2999999999999989,0.219999999999999,0.0423892018517913,0,0,0,2004-04-12 22:00:00
578,5,10.4,58.4,65.0,12.932098786411544,80.15158068044717,0.0999999999999978,0.0,0.0999999999999996,0.0699999999999988,0.0134874733164789,0,0,0,2004-04-12 23:00:00
579,6,10.7,58.2,58.0,13.0878365733933,80.17049714919219,0.1800000000000015,0.0,0.2999999999999989,0.1500000000000005,0.0289017285353125,0,0,0,2004-04-13 00:00:00
580,2,10.5,59.9,36.0,13.0976013864538,80.1570049756988,1.7763568394002505e-15,0.0,0.1999999999999993,0.0400000000000007,0.0077071276094167,0,0,0,2004-04-13 01:00:00
581,18,10.5,60.8,29.0,12.966350359853822,80.16470342719285,0.0200000000000013,0.0,0.0,0.0100000000000006,0.0019267819023542,0,0,0,2004-04-13 02:00:00
582,19,11.1,60.1,28.0,13.092058414984736,80.2809522173592,0.4600000000000008,0.0,0.5999999999999996,0.3500000000000003,0.0674373665823957,0,0,0,2004-04-13 04:00:00
583,13,10.1,68.4,68.0,13.039418688220335,80.23798381008721,0.4799999999999986,0.0,1.0,0.4399999999999993,0.0847784037035829,0,0,0,2004-04-13 05:00:00
