id,node_id,temperature,humidity,aqi,latitude,longitude,temporal_score,spatial_score,rate_score,anomaly_score,confidence,anomaly_flag,ml_flag,true_label,timestamp
846,15,40.77277959733978,60.38888219553443,138.61805326994738,12.914730425029255,80.27439588487027,10.209983341400054,7.926903826413664,8.947332776681833,5.41684398889911,1.0,1,0,1,2026-04-05 13:30:52
847,16,28.605930834441576,72.30615381278392,108.72564749374558,12.92213638734164,80.28274015351373,4.36953665070801,5.034925292189489,3.090629283635291,2.499018245306558,0.833003305091169,0,0,0,2026-04-05 13:30:54
848,17,30.464275902032462,71.90268937889446,104.05766110381171,13.084869052686289,80.29070285874785,0.6564348352156273,3.077659195154246,0.9540386456049532,0.9376265351949653,0.3125411365945331,0,0,0,2026-04-05 13:30:57
849,18,89.7256936816098,73.77671479469657,92.07184221724063,13.058617903716103,80.23983115180314,59.5265451192051,57.53687041682508,57.757751100883404,34.964233327382715,1.0,1,0,1,2026-04-05 13:31:00
850,19,31.683210720261414,71.06749932357133,108.08808552771868,12.933613437155659,80.24166728536274,1.4673921816789814,5.170141970678213,0.2569376363790319,1.3788943577472452,0.45962992048268014,0,0,0,2026-04-05 13:31:03
851,20,30.08541753676799,69.64967277708165,100.94354165755522,13.008274101624709,80.20703200424609,1.6471026686621748,21.51751112120336,12.587101717307874,7.150343101434682,1.0,1,0,0,2026-04-05 13:31:06
852,1,31.11219675093676,64.30365023780544,83.96648048020188,13.051767258357561,80.13242321966398,1.2622982755095435,1.0506277125623857,0.8414980806552457,0.630884813745435,0.21029423693435523,0,0,0,2026-04-05 13:31:14
853,2,28.549439031338984,67.01333825828976,101.00362394636858,12.977180321877622,80.13227589045871,3.57586936914732,3.645850730539306,1.9725706019695792,1.838858140331241,0.6129506702748461,0,0,0,2026-04-05 13:31:17
854,3,31.308102766090776,77.98877838570132,97.4623300081868,12.91577179326615,80.29722954696307,0.9656985999476042,4.180652239022947,0.01685103495889706,1.0326403747858894,0.3442123108875935,0,0,0,2026-04-05 13:31:20
855,4,41.69165269011211,52.9667427870868,130.4957737975879,12.910673267867741,80.19708472041803,9.385644186821743,10.17583058548499,11.046077637697262,6.121510482000799,1.0,1,0,1,2026-04-05 13:31:23
856,5,35.181925492013534,65.03286717294812,93.65014123854112,13.003304652985474,80.2700789801015,0.011153779623839455,20.786182316854237,0.6583140927750719,4.29113003785063,1.0,1,0,1,2026-04-05 13:31:26
857,6,36.5873511831463,65.55472412562726,115.46860915938801,13.00900516261316,80.2751046291091,1.9092481089279474,20.91469756178772,2.4253056474650876,5.04985026363615,1.0,1,0,1,2026-04-05 13:31:28
858,7,35.87016005739114,72.34203025498671,96.66728625182107,12.950434379564703,80.18920046230761,1.0623494054960787,5.608385251125035,1.3455380348961796,1.6032545383034589,0.5344163980464928,0,0,1,2026-04-05 13:31:31
859,8,31.48275241843405,60.50573797893644,89.36294459902194,12.968658452960586,80.20780814112958,1.1925712458790763,1.9950669408168373,0.9242821486247443,0.8223840670641316,0.27412710859768186,0,0,0,2026-04-05 13:31:34
860,9,29.11149675715638,75.51671328200973,97.91541481043978,12.976053555595255,80.29252654936695,1.2370726287468692,4.683949694520627,0.7244700697769737,1.329098478608894,0.4430313494317999,0,0,0,2026-04-05 13:31:37
861,10,31.62103691459875,65.4766407618105,84.79412689121214,12.963672796671956,80.15213919773149,1.1958109406726471,2.5275815500914924,1.4428501902799127,1.0332485362088106,0.3444150306861679,0,0,0,2026-04-05 13:31:40
862,11,30.351023192200376,70.6791171949911,82.42508753328224,13.075836000615457,80.11380568578437,2.5787926977702362,1.0037815139855344,0.5907620802273641,0.834667258396627,0.2782214920605688,0,0,0,2026-04-05 13:31:43
863,12,30.527555950610065,66.19295037875004,117.48936636596719,13.059609975207573,80.11845964298914,0.5683247889348522,0.9130968260024884,0.6251195807685157,0.4213082391411713,0.14043561159501847,0,0,0,2026-04-05 13:31:46
864,13,29.719376663879693,62.546473059371436,82.40203086143558,12.905133391761161,80.22369075582093,0.07788505040025129,8.32983767202474,1.3797430927547154,1.9574931630359416,0.6524955460268271,0,0,0,2026-04-05 13:31:49
865,14,31.830437374860868,66.34269913172531,96.11302685085006,12.915861920352544,80.12570381025229,1.6730755240365518,4.450538039678413,0.05262316396020594,1.2352473455350341,0.41174774268586906,0,0,0,2026-04-05 13:31:52
866,15,31.904716917571037,73.80498223111884,102.73456931317293,12.914730425029255,80.27439588487027,0.8701853594000184,1.3723021439731145,8.868062679768741,2.222110036628375,0.7407008765398698,0,0,0,2026-04-05 13:31:55
867,16,29.636881540249767,74.43702750261343,99.11188004787978,12.92213638734164,80.28274015351373,3.329078960539576,1.9951285943913082,1.0309507058081913,1.271031652147815,0.42367580512992126,0,0,0,2026-04-05 13:31:58
868,17,31.705489734629577,75.62533656952775,103.80171853590008,13.084869052686289,80.29070285874785,1.1167492560177443,22.1261670509603,1.241213832597115,4.896826027915033,1.0,1,0,0,2026-04-05 13:32:01
869,18,28.495332224555455,60.19060452122411,98.0912786592446,13.058617903716103,80.23983115180314,4.620462076370735,4.297420593625836,61.23036145705434,14.029648825410183,1.0,1,0,0,2026-04-05 13:32:04
870,19,30.36607709364379,64.08471158214024,86.92222985746372,12.933613437155659,80.24166728536274,0.0074239717172659425,0.9715119356951215,1.3171336266176255,0.4592139068060026,0.15307079203269408,0,0,0,2026-04-05 13:32:07
871,20,30.20596215594985,68.28617098000629,102.93010710264511,13.008274101624709,80.20703200424609,1.4984521572427063,2.8838726984399607,0.12054461918186021,0.9005738949729056,0.30019029768997624,0,0,0,2026-04-05 13:32:10
872,1,30.794599289844516,66.70010826771436,100.26033897879124,13.051767258357561,80.13242321966398,1.6653241847707712,0.9852598984613744,0.3175974610922445,0.5936363088648781,0.19787811002792594,0,0,0,2026-04-05 13:32:18
873,2,29.080026920123018,66.33482382782287,101.0644815975653,12.977180321877622,80.13227589045871,2.924344766943655,4.0271845288272345,0.5305878887840336,1.4964234369109846,0.4988061496164961,0,0,0,2026-04-05 13:32:21
874,3,29.99813078727766,78.26758211627941,117.83201098521555,12.91577179326615,80.29722954696307,0.32979519130257273,0.878593894562466,1.3099719788131168,0.5036722129356311,0.16789017801128367,0,0,0,2026-04-05 13:32:24
875,4,31.658789820721307,67.89807705307275,91.35632859645949,12.910673267867741,80.19708472041803,1.3013584166838434,2.4811653735296546,10.0328628693908,2.7630773319208597,0.9210227072312624,0,0,0,2026-04-05 13:32:27
876,5,34.78022316282264,55.14543483974715,112.57112864310581,13.003304652985474,80.2700789801015,0.4417288627684499,4.586915121419035,0.401702329190897,1.0860692626756765,0.3620218808189561,0,0,1,2026-04-05 13:32:30
877,6,36.403265676797496,61.00504840054205,93.11658900547313,13.00900516261316,80.2751046291091,1.6631886300168546,5.6075816286193385,0.18408550634880783,1.4909711529970004,0.49698872770324115,0,0,1,2026-04-05 13:32:33
878,7,35.205708126582955,59.79733341965681,112.18956653682017,12.950434379564703,80.18920046230761,0.253313920848079,3.618181741998253,0.664451930808184,0.9071895187309033,0.3023954982586402,0,0,1,2026-04-05 13:32:36
879,8,36.545020017498,68.25353653672455,140.48589426971023,12.968658452960586,80.20780814112958,6.245843138079323,4.6191042254391315,5.062267599063947,3.1854429925164807,1.0,1,0,1,2026-04-05 13:32:39
880,9,31.593931585997918,77.7097985178815,107.10685250406141,12.976053555595255,80.29252654936695,1.769817830221406,3.317558571124149,2.482434828841537,1.5139622460374187,0.5046523998378067,0,0,0,2026-04-05 13:32:42
881,10,31.315123944887,70.1260403642938,105.17376457618536,12.963672796671956,80.15213919773149,0.865253936214355,2.2136648788112687,0.30591296971175197,0.6769663569474752,0.2256547001334913,0,0,0,2026-04-05 13:32:45
882,11,30.87277756557965,69.17460692883499,94.45769248005399,13.075836000615457,80.11380568578437,1.9884576354066077,0.7387168453871169,0.5217543733792738,0.6497857708345998,0.21659453496308337,0,0,0,2026-04-05 13:32:48
883,12,31.973557623663734,64.69425118341516,87.88174472700575,13.059609975207573,80.11845964298914,2.023268005807207,1.7244230318146723,1.4460016730536687,1.0387385421351096,0.34624502656161465,0,0,0,2026-04-05 13:32:51
884,13,31.345050785046865,68.3591663791292,98.96920558649148,12.905133391761161,80.22369075582093,1.5630693530266981,0.6174596198672297,1.6256741211671724,0.76124061881222,0.2537460271173163,0,0,0,2026-04-05 13:32:54
885,14,21.232411918193574,76.07749653694393,99.92374352186862,12.915861920352544,80.12570381025229,8.995624962790782,9.452234977050201,10.598025456667294,5.809177079301656,1.0,1,0,1,2026-04-05 13:32:57
886,15,30.688029673400496,72.63164456315181,82.5352544775181,12.914730425029255,80.27439588487027,0.3958505071081717,0.6876665330100913,1.21668724417054,0.46004085685776064,0.15334644113111645,0,0,0,2026-04-05 13:33:00
887,16,31.61227726601705,78.77144750284685,104.28071283698557,12.92213638734164,80.28274015351373,1.2600894502608533,1.2615314145764007,1.9753957257672816,0.8994033181209071,0.29980010670661333,0,0,0,2026-04-05 13:33:03
888,17,37.245896610904595,54.653796324859414,121.68185710058403,13.084869052686289,80.29070285874785,6.547334474022527,4.019622922846065,5.540406876275018,3.221472854628722,1.0,1,0,1,2026-04-05 13:33:06
889,18,28.95158266975524,79.6520640909523,84.4211840124147,13.058617903716103,80.23983115180314,4.114965202514242,5.666792144795408,0.4562504451997853,2.047601558501887,0.6825315777287033,0,0,0,2026-04-05 13:33:09
890,19,38.57275331186613,74.1161375826568,136.38237872719117,12.933613437155659,80.24166728536274,8.119902323169555,7.357634070377993,8.206676218222341,4.736842522353978,1.0,1,0,1,2026-04-05 13:33:12
891,20,28.0351061899128,79.76928643427539,94.1919839093148,13.008274101624709,80.20703200424609,3.589499758778853,5.5323307480325985,2.1708559660370526,2.258537294569701,0.7528432553790491,0,0,0,2026-04-05 13:33:15
892,1,30.92536547615081,72.73876649309442,103.81063702903032,13.051767258357561,80.13242321966398,1.6164532573188026,0.9820395380372915,0.13076618630629255,0.5458517963324774,0.1819499922775182,0,0,0,2026-04-05 13:33:24
893,2,30.43508168487986,62.39298825189497,80.33576957243376,12.977180321877622,80.13227589045871,1.4329375613053124,4.95111282279884,1.3550547647568436,1.547821029772199,0.5159386234619882,0,0,0,2026-04-05 13:33:27
894,3,38.80226011424033,60.58337826620697,146.45536383848972,12.91577179326615,80.29722954696307,8.57214535606008,5.177906697145775,8.804129326962673,4.510836276033706,1.0,1,0,1,2026-04-05 13:33:30
895,4,31.810251702783685,61.57829924788191,111.07222578027867,12.910673267867741,80.19708472041803,1.3053167385711326,3.5410529835395117,0.1514618820623781,0.9995663208346046,0.33318766298599156,0,0,0,2026-04-05 13:33:33
896,5,34.48855974759933,55.0913475924548,89.75958543091384,13.003304652985474,80.2700789801015,0.7510974020736612,3.44877038954789,0.2916634152233044,0.8983062413689712,0.2994344156749381,0,0,1,2026-04-05 13:33:36
897,6,35.89786730705843,59.82008342931475,80.36271129665411,13.00900516261316,80.2751046291091,1.0827937783990151,4.21984263927427,0.505398369739062,1.1616069574824694,0.3872010284907282,0,0,1,2026-04-05 13:33:39
898,7,33.96323194134164,51.20278305749625,99.6102461206361,12.950434379564703,80.18920046230761,0.565816271372583,2.460958770389651,1.2424761852413155,0.85385024540071,0.28461579974757084,0,0,1,2026-04-05 13:33:42
899,8,31.042525664900165,77.67810378408012,95.8349601140838,12.968658452960586,80.20780814112958,0.5158517212833864,4.486117799464935,5.502494352597832,2.100892774669231,0.7002952572388862,0,0,0,2026-04-05 13:33:45
900,9,29.996426496295513,64.33051225379646,119.63404719553151,12.976053555595255,80.29252654936695,0.11237814898907672,4.003141610596092,1.5975050897024055,1.1426049698575151,0.3808670537289926,0,0,0,2026-04-05 13:33:49
901,10,28.761677309130178,63.42692729402657,167.89480128140502,12.963672796671956,80.15213919773149,1.7721874773928086,4.801408132965917,2.5534466357568206,1.8254084492231093,0.6084674548495203,0,0,1,2026-04-05 13:33:52
902,11,40.318900479253884,54.40231472667624,146.17837312504992,13.075836000615457,80.11380568578437,7.40010919138777,9.207565551022416,9.446122913674234,5.210759531216884,1.0,1,0,1,2026-04-05 13:33:55
903,12,28.69081690277968,66.42925601913709,106.3565554810179,13.059609975207573,80.11845964298914,1.2938060384467747,5.202298977315171,3.2827407208840533,1.9557691473292,0.6519208760401465,0,0,0,2026-04-05 13:33:58
904,13,31.55051876770257,65.87391554973537,83.87995706481762,12.905133391761161,80.22369075582093,1.6174269277865179,2.714818857848916,0.20546798265570487,0.9075427536582279,0.30251324284193315,0,0,0,2026-04-05 13:34:01
905,14,29.45357708261482,72.92849574171746,93.42997517273604,12.915861920352544,80.12570381025229,0.22385793134796472,1.3433596653061823,8.221165164421247,1.957676552215079,0.6525566755494412,0,0,0,2026-04-05 13:34:05
906,15,31.9157062721774,79.74784966571607,94.81726981382354,12.914730425029255,80.27439588487027,0.8950208533743549,4.615676629304005,1.2276765987769025,1.3476748162910526,0.449223441352213,0,0,0,2026-04-05 13:34:08
907,16,31.152602927200487,79.48483818752838,103.37957537800577,12.92213638734164,80.28274015351373,1.8764706452650337,5.277636972227467,0.45967433881656206,1.5227563912618127,0.5075837718080315,0,0,0,2026-04-05 13:34:11
908,17,29.13232675093336,61.80692475992682,97.81623055939305,13.084869052686289,80.29070285874785,1.8461558484203024,4.100839211323056,8.113569859971236,2.812112983942919,0.9373678700880728,0,0,0,2026-04-05 13:34:14
909,18,30.506993938421143,62.07513760106822,111.84575431396,13.058617903716103,80.23983115180314,2.511717681928335,3.0791427682111396,1.5554112686659032,1.4292543437610759,0.47641652653193683,0,0,0,2026-04-05 13:34:17
910,19,31.452916534073818,71.33408010324136,81.00974018807838,12.933613437155659,80.24166728536274,0.6121468006148909,0.28690185953522135,7.119836777792312,1.603777087588485,0.534590580560893,0,0,0,2026-04-05 13:34:21
911,20,31.017656603877686,72.82828545098612,84.30097964739463,13.008274101624709,80.20703200424609,0.5642250626044181,1.160369021314325,2.982550413964887,0.9414288995767262,0.31380858716361815,0,0,0,2026-04-05 13:34:24
912,1,28.622868802827313,71.9115910067985,109.55709875440171,13.051767258357561,80.13242321966398,4.020535010901504,4.525397552810496,2.302496673323496,2.1696858474070995,0.7232262050483497,0,0,0,2026-04-05 13:34:32
913,2,29.766261867809536,75.53254725966832,87.14176470622782,12.977180321877622,80.13227589045871,2.041707829090452,1.838079805802059,0.6688198170703252,0.9097214903925673,0.3032394859992358,0,0,0,2026-04-05 13:34:35
914,3,29.58336391597539,76.61780493944771,95.41497087981418,12.91577179326615,80.29722954696307,0.6387743957773289,1.9237113285085112,9.218896198264943,2.3562763845101564,0.7854228434272407,0,0,0,2026-04-05 13:34:39
915,4,31.989871117328924,65.2507205224783,99.40458035536808,12.910673267867741,80.19708472041803,1.2196134186213214,0.9832225856313919,0.17961941454523966,0.4764910837595906,0.15882983182042412,0,0,0,2026-04-05 13:34:42
916,5,32.488976847283254,67.4683005084489,82.63825007624057,13.003304652985474,80.2700789801015,2.5963636038650506,2.6278079065416775,1.9995829003160779,1.4447508821445612,0.48158202210811335,0,0,1,2026-04-05 13:34:45
917,6,34.653845589604934,64.52455368555165,83.24612787398839,13.00900516261316,80.2751046291091,0.10548875773647381,3.6563798289382974,1.2440217174534993,1.0011780608256542,0.33372490785885855,0,0,1,2026-04-05 13:34:49
918,7,35.65244769788231,56.59734484371279,107.08498925481393,12.950434379564703,80.18920046230761,1.2508946897268487,5.0544230007625535,1.6892157565406691,1.5989066894060144,0.5329671199116051,0,0,1,2026-04-05 13:34:52
919,8,29.939637877267913,70.61284313190266,116.48530978541552,12.968658452960586,80.20780814112958,0.5592086688897915,2.7680357346766917,1.1028877876322518,0.8860264382397471,0.295341161609377,0,0,0,2026-04-05 13:34:55
920,9,39.65961866074703,55.3827505360553,171.70669980397787,12.976053555595255,80.29252654936695,9.872693600354879,6.89447687271747,9.663192164451516,5.286072527504773,1.0,1,0,1,2026-04-05 13:34:59
921,10,29.557824489624544,63.19373857598626,209.75517381516738,12.963672796671956,80.15213919773149,0.9582136165043842,2.135769331150827,0.7961471804943656,0.7780260256299154,0.2593411440728249,0,0,1,2026-04-05 13:35:02
922,11,31.92718080825237,76.44587662557788,82.98153604089325,13.075836000615457,80.11380568578437,1.484146281656077,2.900531617113527,8.391719671001514,2.5552795139542237,0.8517569987947452,0,0,0,2026-04-05 13:35:06
923,12,30.66979417226864,75.81134008416868,104.88180208645156,13.059609975207573,80.11845964298914,0.6961661286272474,1.4026147699613876,1.9789772694889614,0.8155516336155193,0.2718496383730452,0,0,0,2026-04-05 13:35:09
924,13,30.230823963947355,75.06628028511699,111.98620683648488,12.905133391761161,80.22369075582093,0.2631537496206846,1.5553406772460256,1.3196948037552154,0.6276378461243852,0.20921191800173505,0,0,0,2026-04-05 13:35:12
925,14,30.78382710669128,77.41984504033708,97.78455118953272,12.915861920352544,80.12570381025229,1.634875385599429,1.149870622195375,1.3302500240764594,0.8229992063742526,0.274332154350903,0,0,0,2026-04-05 13:35:16
926,15,28.95042185744094,66.2372360120538,117.43258123598906,12.914730425029255,80.27439588487027,2.0961015124522575,1.779205934975625,2.965284414736459,1.3681183724328685,0.456037937351165,0,0,0,2026-04-05 13:35:19
927,16,32.49024763187034,71.51353492781637,110.25674922602448,12.92213638734164,80.28274015351373,0.497151611426915,2.49468019604029,1.3376447046698523,0.8658953024274114,0.28863080537311925,0,0,1,2026-04-05 13:35:23
928,17,29.876916805419963,70.31716481956131,107.1952733502504,13.084869052686289,80.29070285874785,1.0126832570131477,2.673021986349814,0.7445900544866042,0.8860590595699133,0.29535203534985327,0,0,0,2026-04-05 13:35:26
929,18,28.118561017048737,60.47351421481569,107.51990470767936,13.058617903716103,80.23983115180314,4.925854001583371,3.7309119825854573,2.388432921372406,2.2090397811082467,0.7363441392222848,0,0,0,2026-04-05 13:35:29
930,19,41.81601779209974,55.89894532824426,153.6227763668459,12.933613437155659,80.24166728536274,11.242797491626025,11.258853307680198,10.363101258025925,6.572950411466429,1.0,1,0,1,2026-04-05 13:35:33
931,20,30.661768650256185,63.59691836703756,96.04466073860351,13.008274101624709,80.20703200424609,0.9641968567574182,2.752005817940615,0.35588795362150094,0.8144181256639068,0.27147180364862344,0,0,0,2026-04-05 13:35:37
932,1,30.609660610843548,74.98656713817138,82.91829181189081,13.051767258357561,80.13242321966398,0.2727306054988574,0.7403508339559757,1.9867918080162354,0.5999746494942138,0.19999088319512726,0,0,0,2026-04-05 13:35:45
933,2,29.606154756699098,67.12400329803143,91.26281161272411,12.977180321877622,80.13227589045871,2.2578286490937884,2.424098519416649,0.16010711111043818,0.9684068559241752,0.3228012093040274,0,0,0,2026-04-05 13:35:48
934,3,28.250320963656115,61.5107632422809,117.14716604768341,12.91577179326615,80.29722954696307,1.8655035316421475,6.168574796814226,1.3330429523192748,1.8734242561551295,0.6244726704761415,0,0,0,2026-04-05 13:35:52
935,4,7.082528532933463,64.26432367971451,84.14865146393099,12.910673267867741,80.19708472041803,26.208956671324653,28.817234618376336,24.90734258439546,15.986706774819293,1.0,1,0,1,2026-04-05 13:35:56
936,5,35.14145066595339,53.87215371308914,107.35298166707759,13.003304652985474,80.2700789801015,0.21742061048954042,4.009554240015583,2.6524738186701384,1.3758897338350524,0.4586283825170757,0,0,1,2026-04-05 13:35:59
937,6,34.81322465483743,65.83332217644296,106.97343846828281,13.00900516261316,80.2751046291091,0.07119251262489712,3.9564278849380856,0.15937906523249268,0.8373998925590951,0.2791323670784748,0,0,1,2026-04-05 13:36:03
938,7,34.665952684089575,54.645441059654175,91.49616589608175,12.950434379564703,80.18920046230761,0.1958431880899596,12.472622384147604,0.9864950137927337,2.7309921172060596,0.9103276713097822,0,0,1,2026-04-05 13:36:06
939,8,30.779856243008155,70.37156464417589,115.48957230458008,12.968658452960586,80.20780814112958,0.31560573291298155,5.01344852764166,0.8402183657402418,1.2338545252589765,0.41128347080808947,0,0,0,2026-04-05 13:36:10
940,9,28.171104779166985,71.04491613242396,94.4696150897139,12.976053555595255,80.29252654936695,2.046360134421665,5.977202871720068,11.488513881580044,3.9024153775443553,1.0,1,0,0,2026-04-05 13:36:13
941,10,28.701792558845664,61.59198509404439,90.62998952930053,12.963672796671956,80.15213919773149,1.7188467574718516,2.983518956980987,0.8560319307788795,1.1116795290463437,0.3705586078200885,0,0,0,2026-04-05 13:36:17
942,11,30.12126529225763,67.20449244338073,116.7949894385211,13.075836000615457,80.11380568578437,3.3449244241441356,0.5173449113851541,1.8059155159947409,1.1336369703048061,0.377877730509167,0,0,0,2026-04-05 13:36:20
943,12,31.19300600155224,74.30381888161236,93.24782487217375,13.059609975207573,80.11845964298914,1.227522135528055,1.0806457816188164,0.5232118292835999,0.5662759492860943,0.18875802056862953,0,0,0,2026-04-05 13:36:23
944,13,29.301145487306925,79.47444720888646,86.44133461988977,12.905133391761161,80.22369075582093,0.7129539321012359,11.69473762967742,0.9296784766404294,2.6674740076838175,0.8891550387111434,0,0,0,2026-04-05 13:36:27
945,14,29.84004101813936,72.15489457877771,83.872707526226,12.915861920352544,80.12570381025229,0.697831418371031,8.043215735313284,0.9437860885519207,1.9369666484472474,0.6456533973044247,0,0,0,2026-04-05 13:36:30
946,15,29.430784078880414,73.76643058522336,86.87672832150339,12.914730425029255,80.27439588487027,1.4944592422188059,5.541720127144518,0.48036222143947427,1.5033083181605598,0.5011011023831786,0,0,0,2026-04-05 13:36:34
947,16,29.550276065349212,75.79539747658292,98.59537261109179,12.92213638734164,80.28274015351373,0.754436520016057,4.561729604970808,2.939971566521127,1.6512275383015984,0.550407344742717,0,0,0,2026-04-05 13:36:37
948,17,29.25187111652949,74.61066058350657,83.21389354029368,13.084869052686289,80.29070285874785,1.723417165030341,4.194747729070865,0.6250456888904736,1.3086421165983357,0.4362125848241625,0,0,0,2026-04-05 13:36:41
949,18,30.083575677641637,65.26080379027722,118.96746684056012,13.058617903716103,80.23983115180314,2.960681379037016,2.0465155036408285,1.9650146605928995,1.3944423086541489,0.46481255350953793,0,0,0,2026-04-05 13:36:44
950,19,29.279887661590475,60.908744237494794,87.39646980834308,12.933613437155659,80.24166728536274,1.7911993613446668,0.14751421558837544,12.536130130509267,2.894968741488462,0.9649863638749411,0,0,0,2026-04-05 13:36:48
951,20,31.9453830630258,75.96966382907688,96.84414946743063,13.008274101624709,80.20703200424609,0.268448629768109,1.915967942155195,1.2836144127696159,0.693606196938584,0.23120129497521144,0,0,0,2026-04-05 13:36:51
952,1,39.483806270609044,52.03150090722424,151.993726918657,13.051767258357561,80.13242321966398,9.081882437261417,9.176997587106055,8.874145659765496,5.426605136826594,1.0,1,0,1,2026-04-05 13:37:00
953,2,29.46750475363887,65.08865317813732,80.55540672731878,12.977180321877622,80.13227589045871,1.9324412452511268,2.1122321299148,0.1386500030602278,0.836664675645231,0.27888729559075837,0,0,0,2026-04-05 13:37:03
954,3,45.02025432223646,73.15430001792998,100.6889131131966,12.91577179326615,80.29722954696307,15.048653991539219,15.599938386963094,16.769933358580346,9.483705147416533,1.0,1,0,1,2026-04-05 13:37:07
955,4,29.981391789921506,68.91750753821265,87.59115495064954,12.910673267867741,80.19708472041803,2.0644324241546776,2.0221037750378934,22.898863256988044,5.397079891236123,1.0,1,0,0,2026-04-05 13:37:10
956,5,34.271021414985185,63.815277263666346,97.9348544320202,13.003304652985474,80.2700789801015,0.7231497666920461,3.609855204337997,0.8704292509682077,1.0406868443996502,0.34689445848502176,0,0,1,2026-04-05 13:37:14
957,6,33.41113170870312,73.41376129691406,115.67418542151474,13.00900516261316,80.2751046291091,1.4737900884527946,3.1424908889598933,1.4020929461343101,1.2036747847093996,0.4012235908244971,0,0,1,2026-04-05 13:37:17
958,7,32.84497740620327,63.8735397207861,97.29804116319966,12.950434379564703,80.18920046230761,1.6498114802926835,3.023963875611495,1.8209752778863049,1.2989501267580967,0.43298193231292453,0,0,1,2026-04-05 13:37:21
959,8,28.805389847045916,63.47396026999971,87.02658396576598,12.968658452960586,80.20780814112958,1.7062846075878255,2.551359529893933,1.9744663959622386,1.2464221066887995,0.41547265065409766,0,0,0,2026-04-05 13:37:25
960,9,31.894134315999164,61.18688826667199,93.2560841424708,12.976053555595255,80.29252654936695,1.7374976756880613,2.0792475807799753,3.723029536832179,1.5079549586600431,0.5026499773867564,0,0,0,2026-04-05 13:37:28
961,10,37.13175292080892,66.18206738376438,142.44554076462498,12.963672796671956,80.15213919773149,6.807178877551323,6.414245194815088,8.429960361963257,4.330276886865934,1.0,1,0,1,2026-04-05 13:37:32
962,11,29.9967681730609,74.26956513561022,139.46466558158707,13.075836000615457,80.11380568578437,3.3979154642443206,3.7375131151538383,0.12449711919672879,1.4519851397189778,0.48399343326154837,0,0,1,2026-04-05 13:37:35
963,12,30.69254387071772,73.50051549562258,102.44869065252475,13.059609975207573,80.11845964298914,0.5863249062883717,3.5706924048756647,0.5004621308345207,0.9314958883997115,0.3104975944745889,0,0,0,2026-04-05 13:37:39
964,13,28.647919423971103,66.83262678006483,119.82595300930389,12.905133391761161,80.22369075582093,1.323544742721122,0.9161017528263619,0.653226063335822,0.5785745117766612,0.1928575277337946,0,0,0,2026-04-05 13:37:42
965,14,30.938163005148787,74.0739510434159,118.65186324798249,12.915861920352544,80.12570381025229,1.8694232045503156,2.873673127465777,1.0981219870094279,1.1682436638051041,0.38941325655751285,0,0,0,2026-04-05 13:37:46
966,15,28.888322165358908,72.79884728869959,104.11214234142074,12.914730425029255,80.27439588487027,1.9175673107566027,5.728483851033142,0.5424619135215067,1.6377026150622505,0.5458990520239101,0,0,0,2026-04-05 13:37:49
967,16,28.257702782776953,76.64141877088011,85.35790002568768,12.92213638734164,80.28274015351373,2.050889645579119,6.138451933618328,1.2925732825722598,1.8963829723539416,0.6321255503661459,0,0,0,2026-04-05 13:37:53
968,17,31.58938690665058,61.915470799588924,86.01241419965827,13.084869052686289,80.29070285874785,0.6798334524382135,2.003063513132028,2.337515790121092,1.0040825511382667,0.33469306806919535,0,0,0,2026-04-05 13:37:57
969,18,31.68795050228431,62.6865720148526,80.42981514226943,13.058617903716103,80.23983115180314,1.2933448245233023,0.6930591209313425,1.6043748246426723,0.7181557540194634,0.23938445339164316,0,0,0,2026-04-05 13:38:00
970,19,30.72312458259579,60.589456877297785,104.82702443441443,12.933613437155659,80.24166728536274,0.26336240898705654,2.1251431252268027,1.4432369210053153,0.766348491043835,0.2554486455191266,0,0,0,2026-04-05 13:38:04
971,20,31.681613980693058,79.43412867034039,90.72666228521324,13.008274101624709,80.20703200424609,0.004779957515459898,1.348641360249535,0.2637690823327432,0.32343808001954766,0.10781233396540267,0,0,0,2026-04-05 13:38:08
972,1,29.496835606521067,70.59454308937178,108.12188523122555,13.051767258357561,80.13242321966398,1.3692627982009213,0.5749905612062278,9.986970664087977,2.3862448046990252,0.7954122835253966,0,0,0,2026-04-05 13:38:16
973,2,29.947989776781103,60.38399672555157,97.47011493485279,12.977180321877622,80.13227589045871,1.476221779760298,3.69030800060589,0.48048502314223285,1.1294029607016842,0.3764663986792325,0,0,0,2026-04-05 13:38:20
974,3,28.47975232184645,71.40953120966537,98.00530785977142,12.91577179326615,80.29722954696307,2.2192675963045403,0.9579972144437647,16.54050200039001,3.9435533622276635,1.0,1,0,0,2026-04-05 13:38:24
975,4,30.590797848476733,76.67218700287263,111.96787348814584,12.910673267867741,80.19708472041803,1.5362478951286604,1.4431282387837416,0.6094060585552263,0.7177564384935258,0.23925134866001305,0,0,0,2026-04-05 13:38:27
976,5,33.81667463526142,58.828297436470066,113.76550264702185,13.003304652985474,80.2700789801015,1.1024484445105713,1.4856024595992245,0.4543467797237639,0.608479536766712,0.20282583616945007,0,0,1,2026-04-05 13:38:31
977,6,34.02558412125435,73.53723741958736,104.14815504877132,13.00900516261316,80.2751046291091,0.6539589284525036,1.5593309700727158,0.6144524125512305,0.5655484622152901,0.18851552568667773,0,0,1,2026-04-05 13:38:35
